user_id,problem
34321,0.4195524628096095
34322,0.14067697585736316
34323,0.5414598935042608
34324,0.3767875489885795
34325,0.12302963126275861
34326,0.1595772345780978
34327,0.1335222969858805
34328,0.28733860323269905
34329,0.9262884413344096
34330,0.13211405508603807
34331,0.7067472043658761
34332,0.29290323204930174
34333,0.10864415348193016
34334,0.3884016468804928
34335,0.2124307231850654
34336,0.10746145904229573
34337,0.3566853483237344
34338,0.12249539301996573
34339,0.29414576557014055
34340,0.9221443690250009
34341,0.23625275071820165
34342,0.9229568788553167
34343,0.12344171501575804
34344,0.1316763939734498
34345,0.11458442828911748
34346,0.18856124840353686
34347,0.10086029349332383
34348,0.120182181208035
34349,0.7857160306215066
34350,0.43247332214573764
34351,0.16423430733939184
34352,0.13609011662410161
34353,0.5850238755800188
34354,0.9260783767294003
34355,0.9138326961804204
34356,0.12654654754114233
34357,0.08631176527498247
34358,0.14553757944739182
34359,0.26271383878135063
34360,0.8932597726158756
34361,0.5626192606618059
34362,0.32157024170484544
34363,0.3329853119133683
34364,0.902062134749555
34365,0.21355654327041956
34366,0.36320467574590765
34367,0.8502310276679366
34368,0.14523374643912287
34369,0.9046786618574539
34370,0.1641021564294761
34371,0.08975699992227393
34372,0.13421279990627982
34373,0.20097186613170828
34374,0.13621775560659558
34375,0.17774121621272018
34376,0.898072872979354
34377,0.09611088072078751
34378,0.26908484705347635
34379,0.16862177585760035
34380,0.2747328380352279
34381,0.8757442452208531
34382,0.14828479392908742
34383,0.9096333961478238
34384,0.25354088293911653
34385,0.7468169263189827
34386,0.2196129581261648
34387,0.18221206108665527
34388,0.4393709706872015
34389,0.8817135465823136
34390,0.10165384709925919
34391,0.12219910260518194
34392,0.13757688090481174
34393,0.18407771571562767
34394,0.2539055859089102
34395,0.0962493929446719
34396,0.4600420068627369
34397,0.15596373727080073
34398,0.11397295421894091
34399,0.15173836452405903
34400,0.15936893566393326
34401,0.17444346619777643
34402,0.9107824398033788
34403,0.24381392154596818
34404,0.31915240730333305
34405,0.5210070234251637
34406,0.3064716613015585
34407,0.8691155721838328
34408,0.11400580907800022
34409,0.3230470408409881
34410,0.13417501791350264
34411,0.1844761496467643
34412,0.9169057058854939
34413,0.11131663809915353
34414,0.1466053110061062
34415,0.8224469867703496
34416,0.8865967522432046
34417,0.08204850168364738
34418,0.13827706606781
34419,0.23738523490484054
34420,0.8883326799420658
34421,0.5033852961708362
34422,0.13598814068944698
34423,0.3706164743011629
34424,0.13098327839834978
34425,0.47138392192501166
34426,0.09844230745461788
34427,0.3617473790528114
34428,0.8110967711601036
34429,0.16180201578385514
34430,0.15629515277678327
34431,0.17033835916364443
34432,0.9226810003889542
34433,0.12290026938601245
34434,0.14048571000100715
34435,0.2754821529247548
34436,0.9098792879051395
34437,0.112647964640434
34438,0.21294023062881992
34439,0.5274893529262898
34440,0.5728007876400962
34441,0.18071632522403755
34442,0.5760589163845806
34443,0.18665843023100342
34444,0.6065869648869673
34445,0.12476434769555363
34446,0.707453781392842
34447,0.12860964808469658
34448,0.1820802851676144
34449,0.21787783635885308
34450,0.15618613656237407
34451,0.14132145615102729
34452,0.14869859370026325
34453,0.16277884893832908
34454,0.6863279133861514
34455,0.10462556998991493
34456,0.9256719057013354
34457,0.30039743404928126
34458,0.7583028519051086
34459,0.17340052724802232
34460,0.07592180203084792
34461,0.13060491651358663
34462,0.08834647495234914
34463,0.6745898988258894
34464,0.30220718443315053
34465,0.1314553424150724
34466,0.7823173143051227
34467,0.8011780572400465
34468,0.3625314239474709
34469,0.09906614694574882
34470,0.9345686029695476
34471,0.8793849838208726
34472,0.14515217678607983
34473,0.860745104242748
34474,0.9083385949005329
34475,0.1077897279852246
34476,0.9253843011387691
34477,0.1155719192913654
34478,0.07942754913891328
34479,0.10100321182012456
34480,0.15270692259186372
34481,0.8449746431847875
34482,0.9188762150355215
34483,0.08738155358956687
34484,0.40925746179037514
34485,0.10252440351061093
34486,0.18614194961847663
34487,0.7138076402913737
34488,0.20403745613412624
34489,0.12414447470010914
34490,0.5227197261603762
34491,0.21475693183615466
34492,0.46357663707335584
34493,0.620016904040356
34494,0.7006717673792061
34495,0.15287821981282917
34496,0.07632902651886672
34497,0.24145263888457869
34498,0.6190235993271765
34499,0.22973410506244485
34500,0.274696912324615
34501,0.25299558246355697
34502,0.33489183234634345
34503,0.08241596793798871
34504,0.1334413742256597
34505,0.1136403010308861
34506,0.12606613347036827
34507,0.11779614738220273
34508,0.22670762598654634
34509,0.09489544904059866
34510,0.1389456166380704
34511,0.9015890488921156
34512,0.3852176250313273
34513,0.08134356409390024
34514,0.8629589581149133
34515,0.17691535882143172
34516,0.1161076644844331
34517,0.08860926742423465
34518,0.2256881337241211
34519,0.18217636637529835
34520,0.1173247894945787
34521,0.6772766739583594
34522,0.5619476133677885
34523,0.6364789231650315
34524,0.7281111331316082
34525,0.29867059988862144
34526,0.8507837349828298
34527,0.644562695793065
34528,0.14346043073857195
34529,0.15486022153084358
34530,0.18652161483245955
34531,0.13771056315518
34532,0.5049762459335624
34533,0.17354401600222327
34534,0.07808661756698787
34535,0.17785250720386991
34536,0.09558456535163316
34537,0.11767576933737331
34538,0.10931786257513405
34539,0.16870841907055265
34540,0.8480077909628274
34541,0.214996236408868
34542,0.9308332720406898
34543,0.6113967746754982
34544,0.7245499929206702
34545,0.17793279702188922
34546,0.23237846930639672
34547,0.448676221415436
34548,0.3361661405940635
34549,0.14301664412559684
34550,0.6465472599814732
34551,0.15719267336826417
34552,0.11492130861005713
34553,0.21672296475359468
34554,0.9201774904053184
34555,0.18355679142347803
34556,0.17903665291348708
34557,0.12929623377731478
34558,0.48431446847410653
34559,0.8902544599263724
34560,0.10225881468040988
34561,0.46387121214823807
34562,0.36309113121321335
34563,0.22014954435169298
34564,0.5236575370245793
34565,0.08039596706603007
34566,0.3150660353235389
34567,0.39049049380546963
34568,0.6278417162029313
34569,0.09801327839443949
34570,0.6089914056200966
34571,0.8423789856457162
34572,0.9015416578554775
34573,0.3854793403772921
34574,0.26821106724125016
34575,0.14416726856999781
34576,0.12743098376020698
34577,0.34315377092167665
34578,0.14248100798142843
34579,0.33047701028416776
34580,0.1925601341620706
34581,0.11310686189927821
34582,0.3263718047362951
34583,0.8714201535749679
34584,0.07841761453345275
34585,0.49846793649451693
34586,0.08568720119598142
34587,0.9311618660869193
34588,0.20258621771102345
34589,0.21697240705403756
34590,0.30441967771320294
34591,0.22851227148075237
34592,0.933200052288284
34593,0.2531532791135954
34594,0.8954592112328995
34595,0.11675614157441704
34596,0.23485192935876717
34597,0.9196255708923238
34598,0.09322872559959698
34599,0.937692460701827
34600,0.23852191032452674
34601,0.13882956872790705
34602,0.14090875810656467
34603,0.19996059221817447
34604,0.26395032654816875
34605,0.3785519073265645
34606,0.13926301261870486
34607,0.17061238407317017
34608,0.19338307521745676
34609,0.2827614711764301
34610,0.09425950578488089
34611,0.21941571085491438
34612,0.09514793374264974
34613,0.08302137662452366
34614,0.7059989111250539
34615,0.8773806101282329
34616,0.3707239854007025
34617,0.17835886421334168
34618,0.216154381818347
34619,0.22440214848255227
34620,0.17274651060990373
34621,0.2489075695015863
34622,0.15185688800799288
34623,0.2728366744001276
34624,0.624856611549526
34625,0.2373260921471893
34626,0.1662913326099925
34627,0.21854802888625366
34628,0.12751162213937153
34629,0.12320974699952822
34630,0.16772114105716182
34631,0.13404651843082016
34632,0.1508527077211762
34633,0.16142568059481435
34634,0.17005524647266904
34635,0.9225561025352065
34636,0.6298856988259884
34637,0.3125971557692527
34638,0.899243438516689
34639,0.3762086726575542
34640,0.24653871232746943
34641,0.19588159300769659
34642,0.09809000781168095
34643,0.13048651777707904
34644,0.10280076820116406
34645,0.1367430593171006
34646,0.11595353471195811
34647,0.16223869676329525
34648,0.8968030872365073
34649,0.12275741128917035
34650,0.3012740647197856
34651,0.2680171778584936
34652,0.24473153794847322
34653,0.12807440344493629
34654,0.21319883239915452
34655,0.16048902556748534
34656,0.15909586548600962
34657,0.1608658394727017
34658,0.24866704431271228
34659,0.9089891638916633
34660,0.23814235193393074
34661,0.1354801646961288
34662,0.1332224312153836
34663,0.10337422234976998
34664,0.26709988232703324
34665,0.38873668557839053
34666,0.11686315985027745
34667,0.13546371551924224
34668,0.08543186961942015
34669,0.7733580427137837
34670,0.4298882169106782
34671,0.44334846030372677
34672,0.10294963194547865
34673,0.1593629122701871
34674,0.8869144737505056
34675,0.8560017119246245
34676,0.10571405489698389
34677,0.14179493191564865
34678,0.3828817121908795
34679,0.2753396249888844
34680,0.14259706988367718
34681,0.19422738486161648
34682,0.23438108920344808
34683,0.7887802243520058
34684,0.16038319575858076
34685,0.11869661850192592
34686,0.4792615922550992
34687,0.5585399368937366
34688,0.11535134292820906
34689,0.13988391303617695
34690,0.17727913816777782
34691,0.1137193226493675
34692,0.1287421298207692
34693,0.9072911218437817
34694,0.10134420375056774
34695,0.8891571773812252
34696,0.08475166515221909
34697,0.8616371862068778
34698,0.5958207789265396
34699,0.13244564591683333
34700,0.7504576689023773
34701,0.44060973658125735
34702,0.7318432060143828
34703,0.8386396403133638
34704,0.11231376554534181
34705,0.3757407417713059
34706,0.8883425394478991
34707,0.15997737781737684
34708,0.9222353857016918
34709,0.8014035971955149
34710,0.7807289560441631
34711,0.13276196100212168
34712,0.1382952633655798
34713,0.3603865698378637
34714,0.2423242901432412
34715,0.34014136690718133
34716,0.1629759866563907
34717,0.1942017670317453
34718,0.18566091608969593
34719,0.4121244051530971
34720,0.11880056227200549
34721,0.12263207720750073
34722,0.9266907388578669
34723,0.906748848672476
34724,0.11530653610376976
34725,0.15399784064216057
34726,0.9301405924136616
34727,0.08248037214869776
34728,0.1655406882122741
34729,0.3387319879366447
34730,0.08197970639318819
34731,0.12445249106645398
34732,0.4040634131231103
34733,0.11233434865545236
34734,0.9374626605285621
34735,0.9065478707213829
34736,0.4268031877330074
34737,0.25406375953359567
34738,0.08950095539932644
34739,0.23194317992233332
34740,0.20028145077465379
34741,0.914903942595373
34742,0.14866838961358572
34743,0.35354047067228006
34744,0.13659222950616587
34745,0.1617682034395135
34746,0.12592662665582802
34747,0.2732311048450186
34748,0.09414713553452746
34749,0.9111719271006836
34750,0.3379828637870433
34751,0.07671716606624088
34752,0.1961644414946407
34753,0.15861285937908373
34754,0.5453114711067052
34755,0.914123034566606
34756,0.09049263006369358
34757,0.2678646779491407
34758,0.9160933834579453
34759,0.8194613350543853
34760,0.0964988798805011
34761,0.18844864254518126
34762,0.17805458746458927
34763,0.5925418251510496
34764,0.11758691596511955
34765,0.11501584590243788
34766,0.8431149341569479
34767,0.7881229945528982
34768,0.13310115552433777
34769,0.17139943792643092
34770,0.16472113141380637
34771,0.44914539850479823
34772,0.768468633330302
34773,0.6479857790143595
34774,0.9088535929249723
34775,0.46167627612148604
34776,0.9370475968259926
34777,0.12443962754302386
34778,0.6297534554504916
34779,0.19318861764959125
34780,0.2447420163190879
34781,0.6279206972717665
34782,0.7209029596642166
34783,0.08678317152596653
34784,0.11283964809471234
34785,0.16185230611205664
34786,0.37249436683525744
34787,0.42756639852217304
34788,0.20615128806455435
34789,0.3091498545023159
34790,0.48559185908109126
34791,0.9184671101375402
34792,0.0963629004316728
34793,0.13010963058211003
34794,0.29741123140862175
34795,0.1293391066788961
34796,0.12798440064289543
34797,0.4660333077901303
34798,0.12214896280012873
34799,0.7704038933086708
34800,0.5062224848969124
34801,0.179518712902672
34802,0.1402303010705762
34803,0.20772435956857396
34804,0.12421751483511251
34805,0.3747397797922751
34806,0.47900060439290537
34807,0.46302099970235616
34808,0.15766978130650938
34809,0.1965586763608447
34810,0.8495312407534741
34811,0.12219798103816246
34812,0.7638154160084486
34813,0.35438934418799817
34814,0.11280049997654142
34815,0.4616111819883199
34816,0.878944183269837
34817,0.2805795038047378
34818,0.19936121672522197
34819,0.5209775728702387
34820,0.27469357710793363
34821,0.37950551824367834
34822,0.9282992346999687
34823,0.8680101582210574
34824,0.45806808864304316
34825,0.213369089381268
34826,0.19158324454778664
34827,0.09327838047224693
34828,0.14804886776021223
34829,0.12561685011012352
34830,0.8104554448578511
34831,0.12251887372833851
34832,0.22887044979214188
34833,0.46582142716352015
34834,0.1552799391305237
34835,0.1430482864222878
34836,0.1228626931367983
34837,0.15215135032420105
34838,0.2142855239237731
34839,0.3904482042032939
34840,0.8065698450731147
34841,0.3389977461292294
34842,0.12164018604588138
34843,0.12299808001924506
34844,0.11259968502037702
34845,0.12402141242817179
34846,0.9336696894673687
34847,0.16851134932715034
34848,0.18658690060763963
34849,0.77464319623284
34850,0.288516027067946
34851,0.1422294902629597
34852,0.9184900412153677
34853,0.67932035207331
34854,0.15369756347390415
34855,0.162775400759495
34856,0.196707443421683
34857,0.7371168616905033
34858,0.15087552988890646
34859,0.18820925053461926
34860,0.10349314623323327
34861,0.23358568060008475
34862,0.5933360059329512
34863,0.15256924519147957
34864,0.13341129051072198
34865,0.25726951913320095
34866,0.24372179081958203
34867,0.14498873670688583
34868,0.23752802573439888
34869,0.23042152063708585
34870,0.7046944189250897
34871,0.11714457916904311
34872,0.09781306617919772
34873,0.33902773491581506
34874,0.3627344659786465
34875,0.14997294996733013
34876,0.3341922291040171
34877,0.9060437491225992
34878,0.3616913934707871
34879,0.1256024241474422
34880,0.7032923912745709
34881,0.8915386281749405
34882,0.5948376640967138
34883,0.48479508447563596
34884,0.12956742586173103
34885,0.19534612356428238
34886,0.2112084453544226
34887,0.17465608305214703
34888,0.8372800948590956
34889,0.23947407474375323
34890,0.4591522673784443
34891,0.1703215170347014
34892,0.1226596215380533
34893,0.8487252464722282
34894,0.10816334230739083
34895,0.1427148587547828
34896,0.3857633494955255
34897,0.9091285244126829
34898,0.31536141877036855
34899,0.15938695443912176
34900,0.9284377197365477
34901,0.718053269127241
34902,0.1017370495928403
34903,0.9260002683199806
34904,0.7208309648465031
34905,0.1594949950291749
34906,0.3397088001255284
34907,0.5388680620799284
34908,0.49554358479903887
34909,0.19185290482228926
34910,0.12366896412075667
34911,0.17987390381732876
34912,0.09502886749027913
34913,0.1570633996497906
34914,0.936087138192299
34915,0.21634365942005093
34916,0.4350239939114034
34917,0.11272451880839861
34918,0.9238617544469893
34919,0.11290449564244694
34920,0.8978295664043435
34921,0.18289113877026733
34922,0.10157861843773552
34923,0.28692486704936465
34924,0.12030825857319992
34925,0.9263320118228434
34926,0.3735765570645062
34927,0.47127481948222033
34928,0.8446237912209844
34929,0.2695706747158291
34930,0.9151147571198818
34931,0.9218111838026662
34932,0.09390273165607875
34933,0.2609341071479686
34934,0.9110550575555665
34935,0.38855035002203736
34936,0.09577845718759082
34937,0.09348367534159206
34938,0.11587406871253687
34939,0.9029015742452234
34940,0.08844608903706891
34941,0.3037461034048668
34942,0.8915383600053558
34943,0.35810462696898465
34944,0.49094571932714115
34945,0.3791616399320392
34946,0.09972210650872801
34947,0.13912623026731935
34948,0.288476656573699
34949,0.2249519139074777
34950,0.25368364452635844
34951,0.7569855453419733
34952,0.08906972931318158
34953,0.09846290411091259
34954,0.9087931626053404
34955,0.3623672245370689
34956,0.2675446482954752
34957,0.45182722437566286
34958,0.19703172366592098
34959,0.37429425139015343
34960,0.2781827329035769
34961,0.27281402856355874
34962,0.9243335503739051
34963,0.14911426023197696
34964,0.2101378482605936
34965,0.8417547205859821
34966,0.15142570959651797
34967,0.11828820801480522
34968,0.38561293769933447
34969,0.23049643147376087
34970,0.42415182173283955
34971,0.9223609418915362
34972,0.19445233814935414
34973,0.6300243460096606
34974,0.3498263402179097
34975,0.17561921416607337
34976,0.3245161932747365
34977,0.18553329914317043
34978,0.13348368085402243
34979,0.8651209947393464
34980,0.9033996316158669
34981,0.5935493868796791
34982,0.17929554399586478
34983,0.16815709434207543
34984,0.13566428731610794
34985,0.14279224322764747
34986,0.1406214431325986
34987,0.5127376495616848
34988,0.9198889293384541
34989,0.20258287713607692
34990,0.3653675257116172
34991,0.27215240838532245
34992,0.11639507261323831
34993,0.35335084669340744
34994,0.2973352841402298
34995,0.822320579967439
34996,0.41847301869380965
34997,0.6889626184269585
34998,0.5001125067048106
34999,0.5065796678204161
35000,0.3562256838621117
35001,0.08919269687030913
35002,0.08965758697361483
35003,0.8788245160600174
35004,0.11361528027201738
35005,0.32677700377349755
35006,0.11884074202362173
35007,0.11405124898494645
35008,0.4051358003770401
35009,0.133274749875076
35010,0.16524455682621741
35011,0.18509730559775706
35012,0.18895317785640006
35013,0.15625341464360293
35014,0.18678063164322822
35015,0.11462198148460358
35016,0.5402675504728601
35017,0.33339717539996855
35018,0.10675034127092883
35019,0.12123386123798348
35020,0.9257997068661633
35021,0.11235510962460173
35022,0.12732876906423365
35023,0.2449687574892207
35024,0.9033707526881932
35025,0.13037636807055683
35026,0.2979016661949072
35027,0.3711814055892447
35028,0.8302816220474206
35029,0.17854011455929208
35030,0.15886057504622994
35031,0.1511386438383872
35032,0.3055249498449718
35033,0.23502201580743945
35034,0.13673833353371675
35035,0.4172092554959104
35036,0.12385946993143324
35037,0.9296019229496435
35038,0.266669690690586
35039,0.09282038043079706
35040,0.402790261464111
35041,0.14466068529521697
35042,0.7366754541455207
35043,0.10818746405161726
35044,0.17024229881981065
35045,0.14534442600941805
35046,0.8616915154030662
35047,0.08949549346393514
35048,0.5188100482837745
35049,0.10136499665025359
35050,0.19584684282767273
35051,0.13735267089509007
35052,0.13306426485950248
35053,0.635023337809917
35054,0.8888540563925532
35055,0.24291058783130334
35056,0.5067607282313326
35057,0.23128061808091022
35058,0.8894655511925251
35059,0.28986972225390206
35060,0.30199573615173736
35061,0.221873195414888
35062,0.39770312521958456
35063,0.12719204522413605
35064,0.1683793660408165
35065,0.2625000186086596
35066,0.19612297011241472
35067,0.09739714011154811
35068,0.13589023785036036
35069,0.11049548097880763
35070,0.14187953491180502
35071,0.21618537757338147
35072,0.18534904218013995
35073,0.12124954663675558
35074,0.07515614038054486
35075,0.1579746821450028
35076,0.10532575325873143
35077,0.46247366638829257
35078,0.9424606919180518
35079,0.10803686558971619
35080,0.14610845003338807
35081,0.15761552028538658
35082,0.8709307352715459
35083,0.15184262636716161
35084,0.9285390452648348
35085,0.1192086027909804
35086,0.08664789545424746
35087,0.1465800278064443
35088,0.14123284829973096
35089,0.18576004540200242
35090,0.1379907280742035
35091,0.7701951066107837
35092,0.0880011372422297
35093,0.0953635539652505
35094,0.09452197587735918
35095,0.9289093343599926
35096,0.5006003912556632
35097,0.1599461626951579
35098,0.09439369180953644
35099,0.16543063262060728
35100,0.12193105323074373
35101,0.9239203070231733
35102,0.3144927483229917
35103,0.2788689743899429
35104,0.3110508880942205
35105,0.0934869035427196
35106,0.9285041026003522
35107,0.23942843130254143
35108,0.38053555806631895
35109,0.5324970750247155
35110,0.17883332310595154
35111,0.21557946746490345
35112,0.143717594585279
35113,0.8651818151789958
35114,0.7983006428100622
35115,0.11034688786477855
35116,0.8951583741535022
35117,0.11701700718136272
35118,0.15587971185671834
35119,0.8385678762388787
35120,0.6982212691762351
35121,0.17190263030159883
35122,0.14094266938093022
35123,0.4655995384225127
35124,0.32008799463603727
35125,0.9045262447029787
35126,0.16747293227134302
35127,0.31311448095951616
35128,0.12943464748578562
35129,0.1627071766924812
35130,0.11547558596228526
35131,0.22372476957402895
35132,0.2209756642645888
35133,0.09582656550422834
35134,0.8028971944331269
35135,0.09835600457927289
35136,0.13860016287413532
35137,0.1266582108366477
35138,0.1568060227643336
35139,0.2919639991553089
35140,0.21873402495472707
35141,0.15491888212391017
35142,0.17040905516713112
35143,0.34059271961202636
35144,0.09811212886323757
35145,0.1659051244354369
35146,0.8964412578336586
35147,0.1319348380142698
35148,0.1045126333033597
35149,0.31196903196021475
35150,0.5010704787055837
35151,0.8461030596260519
35152,0.9332249640760119
35153,0.9155739515729883
35154,0.8400667036449924
35155,0.14402263637755391
35156,0.20521669507266807
35157,0.21797799127431502
35158,0.9174730401772867
35159,0.6564415402198096
35160,0.13315961321085162
35161,0.8597064564753609
35162,0.9369474246329623
35163,0.34063202034104223
35164,0.8965910995834181
35165,0.2693937694470471
35166,0.8906124855457479
35167,0.1672585739696278
35168,0.47006183974848403
35169,0.6870156504870802
35170,0.3055311374944265
35171,0.5842433724921641
35172,0.8523607802220245
35173,0.194757531573235
35174,0.1575706832794122
35175,0.1696855683803383
35176,0.19455760783496862
35177,0.9304533767675688
35178,0.9255733621604262
35179,0.15784068869550705
35180,0.10854643703113985
35181,0.10412166029694839
35182,0.12426204673725401
35183,0.2616135919665387
35184,0.14062402969225263
35185,0.8570998707732601
35186,0.10921402551964661
35187,0.48385259973053996
35188,0.22871943696960206
35189,0.1784741462528027
35190,0.30775298011871366
35191,0.11326632561571445
35192,0.228906506684542
35193,0.28901977342995516
35194,0.1325010599428042
35195,0.11473203405674096
35196,0.1963193355061516
35197,0.0966078467785738
35198,0.12031009672041952
35199,0.11938459107273992
35200,0.1927685832320745
35201,0.19115534193513725
35202,0.15801677735975087
35203,0.29418582151402317
35204,0.14740100759368013
35205,0.9409494401568327
35206,0.22620328554894958
35207,0.21439049654017017
35208,0.40055688298864767
35209,0.21301671076838494
35210,0.0832864191699084
35211,0.2144053006492881
35212,0.356531053022009
35213,0.10778067846397349
35214,0.2534330391410283
35215,0.2841943261534585
35216,0.1368064503551321
35217,0.19319739829032417
35218,0.9090952314536358
35219,0.13192586763426495
35220,0.6577746686389044
35221,0.9289416477371265
35222,0.1526530623818939
35223,0.07749159757922118
35224,0.9090046866768501
35225,0.3172128608406552
35226,0.10005290329978407
35227,0.8727223982846235
35228,0.3204741519840966
35229,0.9257204317532624
35230,0.2777008975105175
35231,0.4314170118001598
35232,0.1554523263150423
35233,0.5438408701779751
35234,0.20173431065471226
35235,0.9293799416541191
35236,0.13403073642979582
35237,0.24470843299791506
35238,0.704149684604172
35239,0.9164375112135817
35240,0.3220521767140397
35241,0.11365122015862293
35242,0.09489532557993448
35243,0.2908144735077236
35244,0.6610582204521167
35245,0.2966845482109067
35246,0.26083243007250034
35247,0.620941649675386
35248,0.8321489619286481
35249,0.26190796831346896
35250,0.672457343872079
35251,0.8657301092441158
35252,0.30319519708258214
35253,0.2151425649741707
35254,0.14633398445678292
35255,0.16602639064084113
35256,0.14763988654252935
35257,0.3863288398163024
35258,0.6784069661339756
35259,0.8520597225122543
35260,0.1559547061772141
35261,0.8032956355810544
35262,0.2670792074385614
35263,0.16096860243521152
35264,0.6923621077765134
35265,0.26460354334791275
35266,0.19089171008298997
35267,0.7588411980114278
35268,0.8891297579846285
35269,0.2532704085298287
35270,0.4123840702096064
35271,0.10798165037943712
35272,0.6818061626920756
35273,0.1787009429959162
35274,0.9159625022037088
35275,0.09863548245437671
35276,0.7221448069516454
35277,0.17187894830833708
35278,0.24040664551883054
35279,0.8924916647154503
35280,0.5082198291202908
35281,0.1307765665680633
35282,0.4480192052503585
35283,0.26894298935143957
35284,0.1175586292782394
35285,0.07815204947604316
35286,0.22365546526170477
35287,0.1060283208220136
35288,0.11548304635049697
35289,0.2511561783852969
35290,0.9346676700807296
35291,0.306324416775435
35292,0.34307917154598805
35293,0.12740279756102116
35294,0.15292329204608332
35295,0.3745076089444595
35296,0.6838347452079168
35297,0.27062126026112177
35298,0.11333567574284033
35299,0.2703269483664943
35300,0.8745557595974105
35301,0.14869032792476536
35302,0.16043233626165315
35303,0.08906658593819775
35304,0.6494878842855925
35305,0.10929655645035366
35306,0.9143378866288936
35307,0.8845476863362767
35308,0.41991619393323104
35309,0.13459549452095296
35310,0.37954011931138343
35311,0.26910555076611875
35312,0.1983085268144797
35313,0.14296256863010012
35314,0.0836400754224031
35315,0.8841211721252715
35316,0.8572755646891319
35317,0.5969332587767421
35318,0.455184149608724
35319,0.12154859078631881
35320,0.14500971987635342
35321,0.2806347399981697
35322,0.868111772776091
35323,0.9280451737460395
35324,0.545663440474028
35325,0.628038054566432
35326,0.19163595225152347
35327,0.14896425757284476
35328,0.16771388378791124
35329,0.41786460268920345
35330,0.4586997424621106
35331,0.15744354662786622
35332,0.12540119129869823
35333,0.1713929740396283
35334,0.7643251583110477
35335,0.383129215041699
35336,0.3008803059167415
35337,0.14429607524918808
35338,0.269282728611115
35339,0.138285221153305
35340,0.11771351475652159
35341,0.15010177408424769
35342,0.12077258915094906
35343,0.16964435436777495
35344,0.1167411347122432
35345,0.8500697018791541
35346,0.3614360654108833
35347,0.9098252335692033
35348,0.27336741035580436
35349,0.27097235818222865
35350,0.12773973546865525
35351,0.10911115865790967
35352,0.7447283100033971
35353,0.1418277015413947
35354,0.17972588399913503
35355,0.09664637650279319
35356,0.17736967116433944
35357,0.13155857780828614
35358,0.9023837295311432
35359,0.9252831939534073
35360,0.8589353138178324
35361,0.14911276094250145
35362,0.8935376423404803
35363,0.9412654118883728
35364,0.18021129308322065
35365,0.9015127740346874
35366,0.12483385735872786
35367,0.4415043304094533
35368,0.34994458163078174
35369,0.9090099087338249
35370,0.5990131376338004
35371,0.11318074039037541
35372,0.37678026976248924
35373,0.14150669694648058
35374,0.0864254857807905
35375,0.5828660038113451
35376,0.14855032965963882
35377,0.08834126005879378
35378,0.272710900839725
35379,0.07644995106308566
35380,0.9075719475460864
35381,0.2729313113705876
35382,0.3893724596141542
35383,0.23827527189497644
35384,0.8915951152884845
35385,0.5322626805176721
35386,0.6119224326146587
35387,0.3261353930315773
35388,0.1129239234080693
35389,0.18314954885632467
35390,0.8527873315363106
35391,0.16232018860068786
35392,0.21988124942856632
35393,0.9338462832703327
35394,0.2863130497899486
35395,0.5028414000302168
35396,0.23793017978604344
35397,0.9358125826788923
35398,0.39867194087896357
35399,0.28137536493525844
35400,0.8997945593871427
35401,0.2776350799623737
35402,0.6083388134135267
35403,0.23217524464677058
35404,0.10536145245813079
35405,0.11032419955730177
35406,0.6706977521117212
35407,0.5253221022670966
35408,0.8782423142702116
35409,0.5692558819175165
35410,0.1264683924400487
35411,0.6371504611885538
35412,0.12987542285766696
35413,0.28009201298434433
35414,0.3649559113411033
35415,0.155532434201384
35416,0.1513876201122261
35417,0.16868078823376947
35418,0.26460400289711977
35419,0.1305187365161178
35420,0.7895678797261294
35421,0.26868212188525853
35422,0.2968402689668793
35423,0.33456484465465264
35424,0.10216009862847442
35425,0.7646250469849502
35426,0.9063474974507107
35427,0.19950920188463253
35428,0.660548741211782
35429,0.11111085057086108
35430,0.12313842550822102
35431,0.3752481738977282
35432,0.12195056957178883
35433,0.3371423328417828
35434,0.19571005996765
35435,0.58398431646135
35436,0.2446639143498285
35437,0.20260109861180325
35438,0.443521496308052
35439,0.29577076530835217
35440,0.17876382563177312
35441,0.47508883213602165
35442,0.1576718174799569
35443,0.25706322464538633
35444,0.5616307914375239
35445,0.38819764759448994
35446,0.19222976990902066
35447,0.6746780983893209
35448,0.6787195018371917
35449,0.11853185399226032
35450,0.9062454822653938
35451,0.221670762951126
35452,0.3799058635029427
35453,0.15212948051387382
35454,0.1923782057213703
35455,0.5815754176243363
35456,0.15250200201647815
35457,0.1677092864733344
35458,0.8822748452326775
35459,0.9192960184517193
35460,0.2703448339910323
35461,0.11639152717839886
35462,0.7186803080054113
35463,0.12516724424190445
35464,0.22617542551287814
35465,0.9067437582656905
35466,0.13445507129746664
35467,0.2949764811971671
35468,0.8091944739181646
35469,0.1379901531479673
35470,0.5255936600587184
35471,0.1791691762794227
35472,0.16419122615904638
35473,0.24652876112260216
35474,0.4845775216380526
35475,0.9237348240920491
35476,0.6737346256795185
35477,0.143449113879662
35478,0.07762850628226763
35479,0.20103960719332434
35480,0.9219994975136709
35481,0.18161699806828704
35482,0.20423838793122587
35483,0.11506995765328908
35484,0.17848696796383895
35485,0.16845311594518173
35486,0.8360590724459389
35487,0.12972884934929915
35488,0.37936413453785894
35489,0.21692979684567532
35490,0.6791319551474513
35491,0.12183500619521329
